"x";"y";"ECa";"optional"
"13515";504334.5;6148903.5;30.36221;TRUE
"13516";504335.6875;6148902.5;31.32636;TRUE
"13517";504336.15625;6148902.5;31.33432;TRUE
"13518";504343.75;6148895.5;24.86874;TRUE
"13519";504339.71875;6148900;27.9768;TRUE
"13520";504340.65625;6148899;28.33742;TRUE
"13521";504341.09375;6148898.5;27.67158;TRUE
"13522";504341.375;6148897.5;27.57788;TRUE
"13523";504342.125;6148897.5;27.15255;TRUE
"13524";504343.03125;6148897;26.95462;TRUE
"13525";504343.875;6148896.5;25.95552;TRUE
"13526";504345.25;6148896;24.3323;TRUE
"13527";504344.625;6148896;25.42564;TRUE
"13528";504337.3125;6148902;30.64134;TRUE
"13529";504338.03125;6148902;29.03076;TRUE
"13530";504339.09375;6148901.5;28.60504;TRUE
"13531";504339.75;6148901;28.77222;TRUE
"13532";504350.59375;6148892;19.25651;TRUE
"13533";504351.5625;6148891;18.8582;TRUE
"13534";504346.28125;6148896.5;24.80314;TRUE
"13535";504347.15625;6148896.5;23.85431;TRUE
"13536";504348.125;6148895.5;23.30944;TRUE
"13537";504348.84375;6148894.5;22.08318;TRUE
"13538";504349.875;6148893.5;20.78904;TRUE
"13539";504350.65625;6148893;19.5843;TRUE
"13540";504352.46875;6148890.5;18.14977;TRUE
"13541";504353.34375;6148886;16.67041;TRUE
"13542";504353.375;6148887;16.8032;TRUE
"13543";504353.4375;6148888;17.049;TRUE
"13544";504353.46875;6148889;17.44833;TRUE
"13545";504353.5;6148890;18.19128;TRUE
"13546";504354.0625;6148886;16.66078;TRUE
"13547";504355.03125;6148886;17.17347;TRUE
"13548";504360.8125;6148883.5;20.89631;TRUE
"13549";504358.78125;6148883;19.42721;TRUE
"13550";504359.46875;6148883.5;19.9028;TRUE
"13551";504356.78125;6148884;17.73233;TRUE
"13552";504357.78125;6148883.5;18.37478;TRUE
"13553";504355.875;6148885.5;17.36743;TRUE
"13554";504356.8125;6148885;17.90513;TRUE
"13555";504364.46875;6148886;24.49351;TRUE
"13556";504363.625;6148885;22.99227;TRUE
"13557";504364.46875;6148887;24.58114;TRUE
"13558";504365.0625;6148887;25.57363;TRUE
"13559";504369.84375;6148891.5;31.5361;TRUE
"13560";504371;6148892.5;31.55823;TRUE
"13561";504371.71875;6148893;31.97158;TRUE
"13562";504372.5625;6148894;31.39777;TRUE
"13563";504372.59375;6148895;32.12439;TRUE
"13564";504368.875;6148890.5;31.46363;TRUE
"13565";504368;6148890.5;31.10517;TRUE
"13566";504366.9375;6148889.5;29.72511;TRUE
"13567";504367;6148890.5;29.97126;TRUE
"13568";504381.90625;6148903;14.83705;TRUE
"13569";504380.78125;6148902;14.82993;TRUE
"13570";504385.34375;6148903.5;18.96573;TRUE
"13571";504387.25;6148904;20.70791;TRUE
"13572";504387.96875;6148903;19.92225;TRUE
"13573";504389.1875;6148903;20.15702;TRUE
"13574";504383.40625;6148904;17.90255;TRUE
"13575";504381.9375;6148904;15.987;TRUE
"13576";504385.34375;6148904.5;19.59803;TRUE
"13577";504379.6875;6148901;16.13684;TRUE
"13578";504379.71875;6148902;16.05525;TRUE
"13579";504378.90625;6148901;18.20148;TRUE
"13580";504377.65625;6148899;21.30092;TRUE
"13581";504377.65625;6148900;22.03587;TRUE
"13582";504376.9375;6148899.5;23.81457;TRUE
"13583";504375.21875;6148897;27.87636;TRUE
"13584";504374;6148897;29.6832;TRUE
"13585";504376;6148899;26.0038;TRUE
"13586";504375.25;6148898;27.60023;TRUE
"13587";504373.46875;6148896.5;31.2239;TRUE
"13588";504372.625;6148896;32.6728;TRUE
"13589";504366.125;6148888.5;28.05239;TRUE
"13590";504365.125;6148888;26.15096;TRUE
"13591";504405.8125;6148908;29.80993;TRUE
"13592";504404;6148908;30.41703;TRUE
"13593";504404.9375;6148908.5;30.29916;TRUE
"13594";504398.03125;6148907.5;33.88148;TRUE
"13595";504397;6148908.5;35.73466;TRUE
"13596";504392.96875;6148906.5;29.43642;TRUE
"13597";504391.96875;6148906;27.74374;TRUE
"13598";504392.96875;6148907.5;31.12589;TRUE
"13599";504393.8125;6148908;31.72275;TRUE
"13600";504394.8125;6148908.5;34.14417;TRUE
"13601";504396.15625;6148908.5;36.24116;TRUE
"13602";504391;6148905.5;26.05515;TRUE
"13603";504389.875;6148904.5;23.28335;TRUE
"13604";504389.21875;6148904;21.87273;TRUE
"13605";504401.15625;6148908;31.43405;TRUE
"13606";504398.65625;6148907.5;32.8487;TRUE
"13607";504398.5625;6148908;33.5577;TRUE
"13608";504399.59375;6148908.5;33.2308;TRUE
"13609";504400.40625;6148908.5;32.97636;TRUE
"13610";504402.34375;6148908.5;31.53944;TRUE
"13611";504403.1875;6148909;31.12029;TRUE
"13612";504414.46875;6148913;19.09145;TRUE
"13613";504413.375;6148912;18.79226;TRUE
"13614";504412.4375;6148911.5;19.85549;TRUE
"13615";504411.46875;6148911;21.29331;TRUE
"13616";504410.625;6148910.5;23.20764;TRUE
"13617";504409.8125;6148910;25.33744;TRUE
"13618";504408.40625;6148909.5;28.81008;TRUE
"13619";504408.21875;6148909.5;30.0727;TRUE
"13620";504407.71875;6148908.5;30.35767;TRUE
"13621";504415.53125;6148913.5;20.00649;TRUE
"13622";504416.5;6148913.5;21.75863;TRUE
"13623";504417.125;6148914;22.22043;TRUE
"13624";504419.9375;6148914;25.85245;TRUE
"13625";504420.90625;6148913.5;26.75572;TRUE
"13626";504417.9375;6148914.5;23.12261;TRUE
"13627";504419.09375;6148915;23.89643;TRUE
"13628";504421.4375;6148914.5;26.60195;TRUE
"13629";504422.6875;6148914.5;26.11804;TRUE
"13630";504423.53125;6148915;25.55058;TRUE
"13631";504424.46875;6148915.5;24.51265;TRUE
"13632";504425.3125;6148916.5;23.82489;TRUE
"13633";504426.375;6148917;23.98434;TRUE
"13634";504427.125;6148918;23.37249;TRUE
"13635";504428.0625;6148918.5;23.4353;TRUE
"13636";504428.34375;6148919.5;23.5004;TRUE
"13637";504429.5625;6148920;25.92729;TRUE
"13638";504430.46875;6148921;27.01245;TRUE
"13639";504431.3125;6148921.5;29.0771;TRUE
"13640";504432.21875;6148922.5;28.71113;TRUE
"13641";504432.21875;6148923.5;29.63488;TRUE
"13642";504433.375;6148924;29.99838;TRUE
"13643";504434.25;6148924.5;28.83371;TRUE
"13644";504435.34375;6148924.5;29.08854;TRUE
"13645";504435.875;6148925.5;27.93184;TRUE
"13649";504436;6148928.5;28.30666;TRUE
"13650";504436;6148927.5;28.5942;TRUE
"13651";504436.03125;6148929.5;27.91093;TRUE
"13652";504436.03125;6148930.5;27.30301;TRUE
"13653";504436;6148931.5;26.69425;TRUE
"13654";504437.625;6148934.5;25.81249;TRUE
"13655";504435.9375;6148926.5;28.13649;TRUE
"13671";504361.59375;6148884;21.33813;TRUE
"13672";504362.65625;6148884.5;22.29485;TRUE
"13673";504332.875;6148907;31.92476;TRUE
"13674";504333.9375;6148905;30.86636;TRUE
"13675";504333.96875;6148906;31.41738;TRUE
"13676";504332.90625;6148908;32.48345;TRUE
"13677";504332.34375;6148909.5;33.99356;TRUE
"13678";504332.96875;6148909;32.94733;TRUE
"13679";504331.40625;6148911;36.46675;TRUE
"13680";504332.375;6148910.5;34.47751;TRUE
"13681";504328.6875;6148913;34.3531;TRUE
"13682";504329.71875;6148912.5;36.23092;TRUE
"13683";504330.6875;6148912;35.80813;TRUE
"13684";504331.40625;6148912;36.46475;TRUE
"13705";504328.5;6148920;13.99928;TRUE
"13706";504329.15625;6148919.5;15.31665;TRUE
"13707";504330.75;6148918;19.4489;TRUE
"13708";504330.78125;6148917;22.64069;TRUE
"13709";504330.75;6148919;16.48388;TRUE
"13710";504328.65625;6148915;31.65364;TRUE
"13711";504329.59375;6148915.5;30.63694;TRUE
"13712";504330.78125;6148916;27.01574;TRUE
"13713";504328.65625;6148914;33.42145;TRUE
"13714";504334.53125;6148904.5;30.95547;TRUE
"13715";504335.75;6148903.5;31.65428;TRUE
"13716";504336.1875;6148903.5;31.74606;TRUE
"13717";504337.34375;6148903;30.9383;TRUE
"13718";504340.6875;6148900;29.32298;TRUE
"13719";504341.125;6148899.5;28.753;TRUE
"13720";504341.4375;6148898.5;28.57819;TRUE
"13721";504342.15625;6148898.5;28.10371;TRUE
"13722";504343.0625;6148898;28.07825;TRUE
"13723";504344;6148897.5;27.26933;TRUE
"13724";504344.65625;6148897;26.71901;TRUE
"13725";504345.3125;6148897;25.32953;TRUE
"13726";504338.0625;6148903;29.51414;TRUE
"13727";504339.125;6148902.5;29.05952;TRUE
"13728";504339.78125;6148902;29.32062;TRUE
"13729";504340.71875;6148901;30.15762;TRUE
"13730";504351.59375;6148892;19.32008;TRUE
"13731";504352.5;6148891.5;18.91291;TRUE
"13732";504346.3125;6148897.5;25.54358;TRUE
"13733";504347.21875;6148897.5;24.36465;TRUE
"13734";504348.1875;6148896.5;23.65844;TRUE
"13735";504348.875;6148895.5;22.45304;TRUE
"13736";504349.90625;6148894.5;21.27559;TRUE
"13737";504350.71875;6148894;20.04675;TRUE
"13738";504351.625;6148893;19.76113;TRUE
"13739";504353.5625;6148891;19.00037;TRUE
"13740";504354.125;6148887;16.62119;TRUE
"13741";504354.15625;6148888;16.97075;TRUE
"13742";504354.1875;6148889;17.42706;TRUE
"13743";504354.21875;6148890;18.1789;TRUE
"13744";504354.28125;6148891;19.14825;TRUE
"13745";504355.0625;6148887;17.42264;TRUE
"13746";504355.90625;6148886.5;17.61063;TRUE
"13747";504360.84375;6148884.5;20.86692;TRUE
"13748";504358.84375;6148884;19.41779;TRUE
"13749";504359.5;6148884.5;19.92568;TRUE
"13750";504357.84375;6148884.5;18.31661;TRUE
"13751";504356.875;6148886;18.30555;TRUE
"13752";504357.90625;6148885.5;18.62996;TRUE
"13753";504363.65625;6148886;23.05366;TRUE
"13754";504362.6875;6148885.5;22.21063;TRUE
"13755";504363.71875;6148887;23.20141;TRUE
"13756";504364.5;6148888;24.86485;TRUE
"13757";504368.9375;6148891.5;31.25905;TRUE
"13758";504369.875;6148892.5;31.84064;TRUE
"13759";504371.03125;6148893.5;32.27634;TRUE
"13760";504371.75;6148894;32.7758;TRUE
"13761";504371.78125;6148895;33.69892;TRUE
"13762";504367.03125;6148891.5;29.83024;TRUE
"13763";504368.0625;6148892;30.8341;TRUE
"13764";504366.15625;6148889.5;28.41054;TRUE
"13765";504366.1875;6148890.5;28.65184;TRUE
"13766";504380.8125;6148903;15.25224;TRUE
"13767";504379.71875;6148903;15.79475;TRUE
"13768";504388;6148904;21.07136;TRUE
"13769";504387.28125;6148905;21.79502;TRUE
"13770";504383.40625;6148905;18.99644;TRUE
"13771";504382.46875;6148905;18.1628;TRUE
"13772";504384.78125;6148905.5;20.3453;TRUE
"13773";504381.96875;6148905;17.10438;TRUE
"13774";504380.8125;6148904;16.40963;TRUE
"13775";504385.375;6148905.5;20.48128;TRUE
"13776";504378.96875;6148902;18.11665;TRUE
"13777";504379.03125;6148903;18.23302;TRUE
"13778";504377.71875;6148902;21.5091;TRUE
"13779";504377.03125;6148901.5;24.12239;TRUE
"13780";504376.03125;6148900;25.31459;TRUE
"13781";504374.03125;6148898;29.58659;TRUE
"13782";504373.5;6148897.5;31.11961;TRUE
"13783";504375.28125;6148899;27.43975;TRUE
"13784";504374.0625;6148899;29.51568;TRUE
"13785";504372.65625;6148897;32.87015;TRUE
"13786";504371.84375;6148896;34.1998;TRUE
"13787";504365.1875;6148889;26.63501;TRUE
"13788";504364.53125;6148889;25.36013;TRUE
"13789";504405.8125;6148909;29.20743;TRUE
"13790";504404;6148909;30.76939;TRUE
"13791";504404.9375;6148909.5;30.18734;TRUE
"13792";504398.03125;6148908.5;35.3398;TRUE
"13793";504397;6148909.5;37.59681;TRUE
"13794";504391.96875;6148907;29.42103;TRUE
"13795";504391;6148906.5;27.91078;TRUE
"13796";504392;6148908;31.1965;TRUE
"13797";504393;6148908.5;32.68535;TRUE
"13798";504393.84375;6148909;33.73379;TRUE
"13799";504394.84375;6148909.5;36.07939;TRUE
"13800";504396.21875;6148909.5;37.83533;TRUE
"13801";504389.875;6148905.5;24.86367;TRUE
"13802";504389.21875;6148905;23.19938;TRUE
"13803";504401.15625;6148909;32.79613;TRUE
"13804";504398.65625;6148908.5;34.4961;TRUE
"13805";504398.53125;6148909;35.21691;TRUE
"13806";504399.5625;6148909.5;34.86644;TRUE
"13807";504400.375;6148909.5;34.32727;TRUE
"13808";504402.34375;6148909.5;32.36458;TRUE
"13809";504403.1875;6148910;31.63421;TRUE
"13810";504414.5;6148914;17.67436;TRUE
"13811";504413.375;6148913;16.86636;TRUE
"13812";504412.40625;6148912.5;17.64219;TRUE
"13813";504411.46875;6148912;18.86468;TRUE
"13814";504410.71875;6148911.5;20.8506;TRUE
"13815";504409.84375;6148911;22.72088;TRUE
"13816";504408.4375;6148910.5;26.23969;TRUE
"13817";504408.28125;6148910.5;27.74774;TRUE
"13818";504407.71875;6148909.5;28.59818;TRUE
"13819";504415.5625;6148914.5;18.72168;TRUE
"13820";504416.59375;6148914.5;20.70235;TRUE
"13821";504417.15625;6148915;21.16069;TRUE
"13822";504419.9375;6148915;24.71712;TRUE
"13823";504420.90625;6148914.5;25.77986;TRUE
"13824";504417.96875;6148915.5;22.27692;TRUE
"13825";504419.09375;6148916;22.96258;TRUE
"13826";504421.46875;6148915.5;25.60072;TRUE
"13827";504422.71875;6148915.5;24.98034;TRUE
"13828";504423.5625;6148916;24.25825;TRUE
"13829";504424.5;6148917.5;23.3259;TRUE
"13830";504425.34375;6148917.5;23.26675;TRUE
"13831";504426.375;6148918;23.54434;TRUE
"13832";504427.125;6148919;23.14145;TRUE
"13833";504428.0625;6148919.5;23.80064;TRUE
"13834";504428.3125;6148920.5;24.16156;TRUE
"13835";504429.59375;6148921;26.89484;TRUE
"13836";504430.5;6148922;27.8969;TRUE
"13837";504431.34375;6148922.5;29.90099;TRUE
"13838";504431.375;6148923.5;30.43965;TRUE
"13839";504432.21875;6148924.5;30.13448;TRUE
"13840";504433.375;6148925;30.39901;TRUE
"13841";504434.25;6148925.5;28.98205;TRUE
"13842";504435.34375;6148925.5;29.49468;TRUE
"13843";504435.3125;6148927.5;29.52099;TRUE
"13844";504435.3125;6148928.5;29.14039;TRUE
"13845";504435.34375;6148926.5;29.70737;TRUE
"13846";504435.3125;6148929.5;28.55286;TRUE
"13847";504435.3125;6148930.5;27.79125;TRUE
"13848";504435.3125;6148931.5;27.20411;TRUE
"13849";504435.96875;6148932.5;26.13456;TRUE
"13850";504435.9375;6148933.5;25.66873;TRUE
"13851";504437.53125;6148935.5;25.74919;TRUE
"13852";504435.90625;6148934.5;25.59292;TRUE
"13866";504437.40625;6148936.5;25.25788;TRUE
"13868";504361.65625;6148885;21.19753;TRUE
"13869";504334;6148907;31.83004;TRUE
"13870";504334.59375;6148905.5;31.59985;TRUE
"13871";504334.625;6148906.5;32.18318;TRUE
"13872";504334;6148908;32.01334;TRUE
"13873";504333;6148910;33.23766;TRUE
"13874";504334.03125;6148909;31.93051;TRUE
"13875";504332.375;6148911.5;34.6583;TRUE
"13876";504333.03125;6148911;33.47916;TRUE
"13877";504329.6875;6148913.5;35.54801;TRUE
"13878";504330.71875;6148913;34.74548;TRUE
"13879";504331.4375;6148913;35.72398;TRUE
"13880";504332.40625;6148912.5;34.36927;TRUE
"13898";504328.96875;6148920.5;11.47445;TRUE
"13899";504330.75;6148920;12.99336;TRUE
"13900";504331.21875;6148918;20.45798;TRUE
"13901";504331.0625;6148919;17.64971;TRUE
"13902";504331.28125;6148917;24.29547;TRUE
"13903";504330.90625;6148920;14.95442;TRUE
"13904";504329.65625;6148914.5;34.27092;TRUE
"13905";504330.75;6148915;30.82338;TRUE
"13906";504331.375;6148916;28.73987;TRUE
"13907";504335.78125;6148904.5;31.9227;TRUE
"13908";504336.21875;6148904.5;31.94199;TRUE
"13909";504337.375;6148904;30.96018;TRUE
"13910";504338.09375;6148904;29.80571;TRUE
"13911";504341.1875;6148900.5;29.81809;TRUE
"13912";504341.46875;6148899.5;29.62729;TRUE
"13913";504342.21875;6148899.5;29.16665;TRUE
"13914";504343.09375;6148899;29.29509;TRUE
"13915";504344.09375;6148898.5;28.84296;TRUE
"13916";504344.71875;6148898;28.06739;TRUE
"13917";504345.40625;6148898;26.44862;TRUE
"13918";504339.125;6148903.5;29.35248;TRUE
"13919";504339.8125;6148903;29.74302;TRUE
"13920";504340.78125;6148902;30.7131;TRUE
"13921";504341.21875;6148901.5;30.51699;TRUE
"13922";504341.5;6148900.5;30.51891;TRUE
"13923";504352.53125;6148892.5;19.4712;TRUE
"13924";504353.59375;6148892;19.74704;TRUE
"13925";504346.34375;6148898.5;26.23781;TRUE
"13926";504347.25;6148898.5;24.72724;TRUE
"13927";504348.25;6148897.5;23.84534;TRUE
"13928";504348.9375;6148896.5;22.66655;TRUE
"13929";504349.96875;6148895.5;21.71284;TRUE
"13930";504350.78125;6148895;20.65678;TRUE
"13931";504351.65625;6148894;20.2896;TRUE
"13932";504352.5625;6148893.5;20.1132;TRUE
"13933";504354.3125;6148892;19.742;TRUE
"13934";504355.125;6148888.5;18.14608;TRUE
"13935";504355.15625;6148889.5;18.8497;TRUE
"13936";504355.1875;6148890.5;19.77842;TRUE
"13937";504355.21875;6148891.5;20.97543;TRUE
"13938";504355.96875;6148887.5;18.02149;TRUE
"13939";504356.90625;6148887;18.81093;TRUE
"13940";504360.875;6148885.5;20.92722;TRUE
"13941";504358.90625;6148885;19.5771;TRUE
"13942";504359.5625;6148885.5;20.13295;TRUE
"13943";504357.9375;6148886.5;19.16463;TRUE
"13944";504358.9375;6148886;19.94438;TRUE
"13945";504362.71875;6148886.5;22.34773;TRUE
"13946";504361.6875;6148886;21.18882;TRUE
"13947";504362.75;6148887.5;22.56794;TRUE
"13948";504363.75;6148888;23.46915;TRUE
"13949";504369;6148892.5;31.40453;TRUE
"13950";504369.90625;6148893.5;32.51576;TRUE
"13951";504371.09375;6148894.5;33.25638;TRUE
"13952";504371.15625;6148895.5;34.18671;TRUE
"13953";504366.21875;6148891.5;28.58594;TRUE
"13954";504367.0625;6148892.5;29.75226;TRUE
"13955";504368.125;6148893;30.98987;TRUE
"13956";504365.21875;6148890;26.87943;TRUE
"13957";504365.25;6148891;27.11708;TRUE
"13958";504379.75;6148904;16.64923;TRUE
"13959";504388.03125;6148905;21.91843;TRUE
"13960";504385.375;6148906.5;21.36283;TRUE
"13961";504387.34375;6148907;23.50594;TRUE
"13962";504388.0625;6148906;23.18858;TRUE
"13963";504383.40625;6148906;20.26771;TRUE
"13964";504382.5;6148906;19.82808;TRUE
"13965";504381.96875;6148906;18.87141;TRUE
"13966";504384.78125;6148906.5;21.58374;TRUE
"13967";504380.8125;6148905;18.1505;TRUE
"13968";504379.78125;6148905;17.98942;TRUE
"13969";504377.75;6148903;21.23707;TRUE
"13970";504377.75;6148904;21.48151;TRUE
"13971";504379.09375;6148905;19.243;TRUE
"13972";504377.0625;6148902.5;23.6255;TRUE
"13973";504376.03125;6148901;25.63435;TRUE
"13974";504376.03125;6148902;25.36738;TRUE
"13975";504375.3125;6148900;27.25479;TRUE
"13976";504373.53125;6148898.5;30.91181;TRUE
"13977";504372.71875;6148898;32.65485;TRUE
"13978";504374.09375;6148900;29.37959;TRUE
"13979";504373.5625;6148899.5;30.61658;TRUE
"13980";504371.875;6148897;34.06846;TRUE
"13981";504371.1875;6148896.5;34.60882;TRUE
"13982";504364.59375;6148890;25.66222;TRUE
"13983";504363.75;6148889;24.03093;TRUE
"13984";504405.8125;6148910;28.68877;TRUE
"13985";504404;6148910;30.8432;TRUE
"13986";504404.96875;6148910.5;29.70592;TRUE
"13987";504398.03125;6148909.5;37.1117;TRUE
"13988";504397.03125;6148910.5;38.8324;TRUE
"13989";504391.03125;6148907.5;29.86406;TRUE
"13990";504389.875;6148906.5;26.68839;TRUE
"13991";504391.0625;6148908.5;31.3338;TRUE
"13992";504392.03125;6148909;32.51473;TRUE
"13993";504393.03125;6148909.5;34.44508;TRUE
"13994";504393.875;6148910;35.54837;TRUE
"13995";504394.875;6148910.5;37.60144;TRUE
"13996";504396.28125;6148910.5;38.8198;TRUE
"13997";504389.21875;6148906;24.64995;TRUE
"13998";504401.1875;6148910;33.78385;TRUE
"13999";504398.65625;6148909.5;36.46073;TRUE
"14000";504398.53125;6148910;36.77486;TRUE
"14001";504399.53125;6148910.5;35.83047;TRUE
"14002";504400.375;6148910.5;34.95433;TRUE
"14003";504402.34375;6148910.5;32.83416;TRUE
"14004";504403.1875;6148911;31.85155;TRUE
"14005";504414.53125;6148915;16.64355;TRUE
"14006";504413.40625;6148914;15.67892;TRUE
"14007";504412.375;6148913.5;16.06912;TRUE
"14008";504411.53125;6148913;16.97655;TRUE
"14009";504410.8125;6148912.5;18.90037;TRUE
"14010";504409.84375;6148912;20.79018;TRUE
"14011";504408.4375;6148911.5;24.12301;TRUE
"14012";504408.34375;6148911.5;25.56123;TRUE
"14013";504407.71875;6148910.5;26.76454;TRUE
"14014";504415.5625;6148915.5;17.65704;TRUE
"14015";504416.65625;6148915.5;19.84433;TRUE
"14016";504417.1875;6148916;20.49161;TRUE
"14017";504419.96875;6148916;23.61125;TRUE
"14018";504420.90625;6148915.5;24.62191;TRUE
"14019";504418;6148916.5;21.656;TRUE
"14020";504419.09375;6148917;22.21101;TRUE
"14021";504421.46875;6148916.5;24.40268;TRUE
"14022";504422.71875;6148916.5;23.75001;TRUE
"14023";504423.59375;6148917;23.19896;TRUE
"14024";504423.59375;6148918;22.40918;TRUE
"14025";504424.5;6148918.5;23.08255;TRUE
"14026";504425.375;6148918.5;23.05486;TRUE
"14027";504426.40625;6148919;23.4029;TRUE
"14028";504427.15625;6148920;23.31059;TRUE
"14029";504428.03125;6148920.5;24.61647;TRUE
"14030";504428.3125;6148921.5;25.31072;TRUE
"14031";504429.59375;6148922;27.80856;TRUE
"14032";504430.5;6148923;28.62796;TRUE
"14033";504430.46875;6148924;29.40507;TRUE
"14034";504431.40625;6148924.5;30.962;TRUE
"14035";504432.25;6148925.5;30.68205;TRUE
"14036";504433.34375;6148926;30.69686;TRUE
"14037";504434.21875;6148926.5;29.45852;TRUE
"14038";504434.21875;6148927.5;29.91493;TRUE
"14039";504434.1875;6148928.5;29.77277;TRUE
"14040";504434.125;6148929.5;29.30053;TRUE
"14041";504434.09375;6148930.5;28.71252;TRUE
"14042";504434;6148931.5;28.01256;TRUE
"14043";504435.3125;6148932.5;26.9703;TRUE
"14044";504435.3125;6148933.5;26.3272;TRUE
"14045";504435.875;6148935.5;25.64032;TRUE
"14046";504435.28125;6148934.5;26.20157;TRUE
"14061";504435.84375;6148936.5;25.30479;TRUE
"14065";504334.6875;6148907.5;32.42829;TRUE
"14066";504335.8125;6148905.5;32.23677;TRUE
"14067";504335.8125;6148906.5;32.45576;TRUE
"14068";504334.75;6148908.5;32.26207;TRUE
"14069";504334.0625;6148910;31.72889;TRUE
"14070";504334.78125;6148909.5;31.75715;TRUE
"14071";504333.09375;6148912;33.65495;TRUE
"14072";504334.09375;6148911;31.18687;TRUE
"14073";504330.75;6148914;33.45755;TRUE
"14074";504331.4375;6148914;34.69097;TRUE
"14075";504332.4375;6148913.5;33.54922;TRUE
"14076";504333.09375;6148913;33.52809;TRUE
"14096";504332.40625;6148920.5;10.27956;TRUE
"14097";504332.4375;6148918.5;17.90751;TRUE
"14098";504332.4375;6148917.5;21.12806;TRUE
"14099";504332.4375;6148919.5;14.41404;TRUE
"14100";504332.46875;6148916.5;25.30171;TRUE
"14101";504331.40625;6148915;32.70523;TRUE
"14102";504332.46875;6148915.5;28.94286;TRUE
"14103";504336.28125;6148905.5;32.23623;TRUE
"14104";504337.40625;6148905;30.90054;TRUE
